Page Title,UI Component Name,Function description,Tshirt Sizing,Number of occurrences,Complexity justification,Page URL,Source block name,Variation type,Other remarks
How Effective is VENCLEXTA® + low-dose cytarabine Against AML?,Back to top,Control to scroll to the top of the page.,M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/aml/why-venclexta/venclexta-low-dose-cytarabine,back_to_top_control,default,templateIds: tpl_11
Sign Up | VENCLEXTA® for Untreated CLL/SLL,Global utility bar,"Top utility links (contact, subscribe, language, group sites) above primary navigation.",M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/previously-untreated-cll/ven-zone-signup,header_utility_strip,default,templateIds: tpl_12
Sign Up | VENCLEXTA® for Untreated CLL/SLL,Primary site header and navigation,"Branding, primary IA, and navigation (may include mega-menu or mobile patterns).",M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/previously-untreated-cll/ven-zone-signup,header_primary_navigation,default,templateIds: tpl_12
Sign Up | VENCLEXTA® for Untreated CLL/SLL,main region 0,Major content region in main (div). Preview: @media (min-width: 985px) { #background-container-980315160 .abbv-background-container-display { background-image : url(…,M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/previously-untreated-cll/ven-zone-signup,main_region_0,default,templateIds: tpl_12
Sign Up | VENCLEXTA® for Untreated CLL/SLL,main region 1,Major content region in main (div). Preview: Sign up to receive emails with information and resources to help you make an informed decision about treating your CLL w…,M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/previously-untreated-cll/ven-zone-signup,main_region_1,default,templateIds: tpl_12
Sign Up | VENCLEXTA® for Untreated CLL/SLL,Site footer,"Footer links, legal, social, and ancillary navigation.",M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/previously-untreated-cll/ven-zone-signup,site_footer,default,templateIds: tpl_12
Sign Up | VENCLEXTA® for Untreated CLL/SLL,Back to top,Control to scroll to the top of the page.,M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/previously-untreated-cll/ven-zone-signup,back_to_top_control,default,templateIds: tpl_12
Site Map | VENCLEXTA® (venetoclax tablets),Global utility bar,"Top utility links (contact, subscribe, language, group sites) above primary navigation.",M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/site-map,header_utility_strip,default,templateIds: tpl_13
Site Map | VENCLEXTA® (venetoclax tablets),Primary site header and navigation,"Branding, primary IA, and navigation (may include mega-menu or mobile patterns).",M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/site-map,header_primary_navigation,default,templateIds: tpl_13
Site Map | VENCLEXTA® (venetoclax tablets),main region 0,Major content region in main (div). Preview: @media (min-width: 985px) { #background-container-1726811771 .abbv-background-container-display { background-image : url…,M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/site-map,main_region_0,default,templateIds: tpl_13
Site Map | VENCLEXTA® (venetoclax tablets),main region 1,Major content region in main (div). Preview: VENCLEXTA Home Previously Untreated CLL/SLL Home About CLL/SLL What Is CLL/SLL? Diagnosis Information Treatment Options …,M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/site-map,main_region_1,default,templateIds: tpl_13
Site Map | VENCLEXTA® (venetoclax tablets),Site footer,"Footer links, legal, social, and ancillary navigation.",M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/site-map,site_footer,default,templateIds: tpl_13
Site Map | VENCLEXTA® (venetoclax tablets),Back to top,Control to scroll to the top of the page.,M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/site-map,back_to_top_control,default,templateIds: tpl_13
How It May Help | VENCLEXTA® for Previously Treated CLL/SLL,Global utility bar,"Top utility links (contact, subscribe, language, group sites) above primary navigation.",M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/previously-treated-cll/why-venclexta/how-it-may-help,header_utility_strip,default,templateIds: tpl_14
How It May Help | VENCLEXTA® for Previously Treated CLL/SLL,Primary site header and navigation,"Branding, primary IA, and navigation (may include mega-menu or mobile patterns).",M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/previously-treated-cll/why-venclexta/how-it-may-help,header_primary_navigation,default,templateIds: tpl_14
How It May Help | VENCLEXTA® for Previously Treated CLL/SLL,main region 0,Major content region in main (div). Preview: @media (min-width: 985px) { #background-container-1188902872 .abbv-background-container-display { background-image : url…,M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/previously-treated-cll/why-venclexta/how-it-may-help,main_region_0,default,templateIds: tpl_14
How It May Help | VENCLEXTA® for Previously Treated CLL/SLL,main region 1,Major content region in main (div). Preview: VENCLEXTA + rituximab was studied in a clinical trial A significantly lower chance of disease progression or death In a …,M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/previously-treated-cll/why-venclexta/how-it-may-help,main_region_1,default,templateIds: tpl_14
How It May Help | VENCLEXTA® for Previously Treated CLL/SLL,main region 2,"Major content region in main (div). Preview: Actor portrayal. Remission defined Remission means that the signs of cancer have lessened or are no longer detectable, a…",M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/previously-treated-cll/why-venclexta/how-it-may-help,main_region_2,default,templateIds: tpl_14
How It May Help | VENCLEXTA® for Previously Treated CLL/SLL,main region 3,"Major content region in main (div). Preview: You can be free of detectable disease in your blood After completing VENCLEXTA treatment, some people had such a low lev…",M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/previously-treated-cll/why-venclexta/how-it-may-help,main_region_3,default,templateIds: tpl_14
How It May Help | VENCLEXTA® for Previously Treated CLL/SLL,main region 4,Major content region in main (div). Preview: PATIENT BROCHURE Get more information about treatment with VENCLEXTA DOWNLOAD Actor portrayal.…,M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/previously-treated-cll/why-venclexta/how-it-may-help,main_region_4,default,templateIds: tpl_14
How It May Help | VENCLEXTA® for Previously Treated CLL/SLL,main region 5,Major content region in main (div). Preview: Learn more about how VENCLEXTA can help How It Works Financial & Treatment Support…,M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/previously-treated-cll/why-venclexta/how-it-may-help,main_region_5,default,templateIds: tpl_14
How It May Help | VENCLEXTA® for Previously Treated CLL/SLL,main region 6,"Major content region in main (div). Preview: Sign up for more info on VENCLEXTA, including tools and resources to help you make an informed treatment decision. Sign …",M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/previously-treated-cll/why-venclexta/how-it-may-help,main_region_6,default,templateIds: tpl_14
How It May Help | VENCLEXTA® for Previously Treated CLL/SLL,Site footer,"Footer links, legal, social, and ancillary navigation.",M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/previously-treated-cll/why-venclexta/how-it-may-help,site_footer,default,templateIds: tpl_14
How It May Help | VENCLEXTA® for Previously Treated CLL/SLL,Back to top,Control to scroll to the top of the page.,M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/previously-treated-cll/why-venclexta/how-it-may-help,back_to_top_control,default,templateIds: tpl_14
VENCLEXTA® Patient Dosing Guide for Acute Myeloid Leukemia,Global utility bar,"Top utility links (contact, subscribe, language, group sites) above primary navigation.",M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/aml/taking-venclexta/dosing-instructions,header_utility_strip,default,templateIds: tpl_15
VENCLEXTA® Patient Dosing Guide for Acute Myeloid Leukemia,Primary site header and navigation,"Branding, primary IA, and navigation (may include mega-menu or mobile patterns).",M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/aml/taking-venclexta/dosing-instructions,header_primary_navigation,default,templateIds: tpl_15
VENCLEXTA® Patient Dosing Guide for Acute Myeloid Leukemia,main region 0,Major content region in main (div). Preview: @media (min-width: 985px) { #background-container-114237036 .abbv-background-container-display { background-image : url(…,M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/aml/taking-venclexta/dosing-instructions,main_region_0,default,templateIds: tpl_15
VENCLEXTA® Patient Dosing Guide for Acute Myeloid Leukemia,main region 1,Major content region in main (div). Preview: DO Take VENCLEXTA exactly as your healthcare provider tells you to take it When you first take VENCLEXTA: You may need t…,M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/aml/taking-venclexta/dosing-instructions,main_region_1,default,templateIds: tpl_15
VENCLEXTA® Patient Dosing Guide for Acute Myeloid Leukemia,main region 2,Major content region in main (div). Preview: Ask your doctor today about bone marrow biopsy and what it means for your treatment plan. Why is bone marrow biopsy impo…,M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/aml/taking-venclexta/dosing-instructions,main_region_2,default,templateIds: tpl_15
VENCLEXTA® Patient Dosing Guide for Acute Myeloid Leukemia,main region 3,"Major content region in main (div). Preview: VENCLEXTA can cause serious side effects, including tumor lysis syndrome (TLS) TLS is caused by the fast breakdown of ca…",M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/aml/taking-venclexta/dosing-instructions,main_region_3,default,templateIds: tpl_15
VENCLEXTA® Patient Dosing Guide for Acute Myeloid Leukemia,main region 4,Major content region in main (div). Preview: It is important to understand your pill schedule Get the full dosing and ramp-up schedule for VENCLEXTA. DOSING SCHEDULE…,M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/aml/taking-venclexta/dosing-instructions,main_region_4,default,templateIds: tpl_15
VENCLEXTA® Patient Dosing Guide for Acute Myeloid Leukemia,main region 5,Major content region in main (div). Preview: @media (min-width: 985px) { #background-container-622804947 .abbv-background-container-display { background-image : url(…,M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/aml/taking-venclexta/dosing-instructions,main_region_5,default,templateIds: tpl_15
VENCLEXTA® Patient Dosing Guide for Acute Myeloid Leukemia,main region 6,Major content region in main (div). Preview: Learn more about VENCLEXTA treatment Dosing Schedule Helpful Resources & Materials…,M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/aml/taking-venclexta/dosing-instructions,main_region_6,default,templateIds: tpl_15
VENCLEXTA® Patient Dosing Guide for Acute Myeloid Leukemia,Site footer,"Footer links, legal, social, and ancillary navigation.",M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/aml/taking-venclexta/dosing-instructions,site_footer,default,templateIds: tpl_15
VENCLEXTA® Patient Dosing Guide for Acute Myeloid Leukemia,Back to top,Control to scroll to the top of the page.,M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/aml/taking-venclexta/dosing-instructions,back_to_top_control,default,templateIds: tpl_15
Previously Treated CLL/SLL Treatment Options - VENCLEXTA®,Global utility bar,"Top utility links (contact, subscribe, language, group sites) above primary navigation.",M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/previously-treated-cll/about-cll-sll/treatment-options,header_utility_strip,default,templateIds: tpl_16
Previously Treated CLL/SLL Treatment Options - VENCLEXTA®,Primary site header and navigation,"Branding, primary IA, and navigation (may include mega-menu or mobile patterns).",M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/previously-treated-cll/about-cll-sll/treatment-options,header_primary_navigation,default,templateIds: tpl_16
Previously Treated CLL/SLL Treatment Options - VENCLEXTA®,main region 0,Major content region in main (div). Preview: @media (min-width: 985px) { #background-container-489651447 .abbv-background-container-display { background-image : url(…,M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/previously-treated-cll/about-cll-sll/treatment-options,main_region_0,default,templateIds: tpl_16
Previously Treated CLL/SLL Treatment Options - VENCLEXTA®,main region 1,Major content region in main (div). Preview: Treatments for previously treated CLL/SLL There are many treatment options for CLL/SLL. Before choosing one with your do…,M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/previously-treated-cll/about-cll-sll/treatment-options,main_region_1,default,templateIds: tpl_16
Previously Treated CLL/SLL Treatment Options - VENCLEXTA®,main region 2,"Major content region in main (div). Preview: How long the treatment period will last Fixed-duration treatments These are prescribed for a set period of time, which m…",M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/previously-treated-cll/about-cll-sll/treatment-options,main_region_2,default,templateIds: tpl_16
Previously Treated CLL/SLL Treatment Options - VENCLEXTA®,main region 3,Major content region in main (div). Preview: Some other key questions to ask when choosing a treatment include: Is it going to work for me? Consider how well the tre…,M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/previously-treated-cll/about-cll-sll/treatment-options,main_region_3,default,templateIds: tpl_16
Previously Treated CLL/SLL Treatment Options - VENCLEXTA®,main region 4,Major content region in main (div). Preview: @media (min-width: 985px) { #background-container-611855492 .abbv-background-container-display { background-image : url(…,M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/previously-treated-cll/about-cll-sll/treatment-options,main_region_4,default,templateIds: tpl_16
Previously Treated CLL/SLL Treatment Options - VENCLEXTA®,main region 5,"Major content region in main (div). Preview: REAL PATIENT STORIES With a VENCLEXTA regimen, there's an end date to CLL treatment. Hear why Danise and her doctor chos…",M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/previously-treated-cll/about-cll-sll/treatment-options,main_region_5,default,templateIds: tpl_16
Previously Treated CLL/SLL Treatment Options - VENCLEXTA®,main region 6,Major content region in main (div). Preview: VENCLEXTA regimens are chemo-free treatments you can complete in 12 months for previously untreated patients and about 2…,M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/previously-treated-cll/about-cll-sll/treatment-options,main_region_6,default,templateIds: tpl_16
Previously Treated CLL/SLL Treatment Options - VENCLEXTA®,main region 7,Major content region in main (div). Preview: Learn more about treating CLL/SLL with VENCLEXTA How It May Help How It's Different…,M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/previously-treated-cll/about-cll-sll/treatment-options,main_region_7,default,templateIds: tpl_16
Previously Treated CLL/SLL Treatment Options - VENCLEXTA®,main region 8,Major content region in main (div). Preview: @media (min-width: 985px) { #background-container-1614599318 .abbv-background-container-display { background-image : url…,M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/previously-treated-cll/about-cll-sll/treatment-options,main_region_8,default,templateIds: tpl_16
Previously Treated CLL/SLL Treatment Options - VENCLEXTA®,Site footer,"Footer links, legal, social, and ancillary navigation.",M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/previously-treated-cll/about-cll-sll/treatment-options,site_footer,default,templateIds: tpl_16
Previously Treated CLL/SLL Treatment Options - VENCLEXTA®,Back to top,Control to scroll to the top of the page.,M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/previously-treated-cll/about-cll-sll/treatment-options,back_to_top_control,default,templateIds: tpl_16
Possible Side Effects of VENCLEXTA® AML Treatment,Global utility bar,"Top utility links (contact, subscribe, language, group sites) above primary navigation.",M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/aml/possible-side-effects,header_utility_strip,default,templateIds: tpl_17
Possible Side Effects of VENCLEXTA® AML Treatment,Primary site header and navigation,"Branding, primary IA, and navigation (may include mega-menu or mobile patterns).",M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/aml/possible-side-effects,header_primary_navigation,default,templateIds: tpl_17
Possible Side Effects of VENCLEXTA® AML Treatment,main region 0,Major content region in main (div). Preview: @media (min-width: 985px) { #background-container-1457629895 .abbv-background-container-display { background-image : url…,M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/aml/possible-side-effects,main_region_0,default,templateIds: tpl_17
Possible Side Effects of VENCLEXTA® AML Treatment,main region 1,Major content region in main (div). Preview: Side effects to watch for Serious side effects Each person responds differently to VENCLEXTA in combination with azaciti…,M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/aml/possible-side-effects,main_region_1,default,templateIds: tpl_17
Possible Side Effects of VENCLEXTA® AML Treatment,main region 2,"Major content region in main (div). Preview: Common side effects The most common side effects of VENCLEXTA in combination with azacitidine, or decitabine, or low-dos…",M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/aml/possible-side-effects,main_region_2,default,templateIds: tpl_17
Possible Side Effects of VENCLEXTA® AML Treatment,main region 3,Major content region in main (div). Preview: Ask your doctor today about bone marrow biopsy and what it means for your treatment plan. Why is bone marrow biopsy impo…,M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/aml/possible-side-effects,main_region_3,default,templateIds: tpl_17
Possible Side Effects of VENCLEXTA® AML Treatment,main region 4,Major content region in main (div). Preview: Actor portrayal. Helpful tips while on treatment It's important to take care of yourself while on treatment. The therapi…,M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/aml/possible-side-effects,main_region_4,default,templateIds: tpl_17
Possible Side Effects of VENCLEXTA® AML Treatment,main region 5,Major content region in main (div). Preview: @media (min-width: 985px) { #background-container-106347447 .abbv-background-container-display { background-image : url(…,M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/aml/possible-side-effects,main_region_5,default,templateIds: tpl_17
Possible Side Effects of VENCLEXTA® AML Treatment,Site footer,"Footer links, legal, social, and ancillary navigation.",M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/aml/possible-side-effects,site_footer,default,templateIds: tpl_17
Possible Side Effects of VENCLEXTA® AML Treatment,Back to top,Control to scroll to the top of the page.,M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/aml/possible-side-effects,back_to_top_control,default,templateIds: tpl_17
VENCLEXTA® Dosing Schedule for Acute Myeloid Leukemia (AML),Global utility bar,"Top utility links (contact, subscribe, language, group sites) above primary navigation.",M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/aml/taking-venclexta/dosing-schedule,header_utility_strip,default,templateIds: tpl_18
VENCLEXTA® Dosing Schedule for Acute Myeloid Leukemia (AML),Primary site header and navigation,"Branding, primary IA, and navigation (may include mega-menu or mobile patterns).",M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/aml/taking-venclexta/dosing-schedule,header_primary_navigation,default,templateIds: tpl_18
VENCLEXTA® Dosing Schedule for Acute Myeloid Leukemia (AML),main region 0,Major content region in main (div). Preview: @media (min-width: 985px) { #background-container-1013609896 .abbv-background-container-display { background-image : url…,M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/aml/taking-venclexta/dosing-schedule,main_region_0,default,templateIds: tpl_18
VENCLEXTA® Dosing Schedule for Acute Myeloid Leukemia (AML),main region 1,Major content region in main (div). Preview: Getting started VENCLEXTA is an oral medicine taken by mouth each day. VENCLEXTA is taken in combination with azacitidin…,M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/aml/taking-venclexta/dosing-schedule,main_region_1,default,templateIds: tpl_18
VENCLEXTA® Dosing Schedule for Acute Myeloid Leukemia (AML),main region 2,Major content region in main (div). Preview: VENCLEXTA is the PRESCRIBED THERAPY FOR PATIENTS NEWLY DIAGNOSED WITH AML WHO ARE INELIGIBLE FOR INTENSIVE CHEMO* *Based…,M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/aml/taking-venclexta/dosing-schedule,main_region_2,default,templateIds: tpl_18
VENCLEXTA® Dosing Schedule for Acute Myeloid Leukemia (AML),main region 3,Major content region in main (div). Preview: VENCLEXTA is the PRESCRIBED THERAPY FOR PATIENTS NEWLY DIAGNOSED WITH AML WHO ARE INELIGIBLE FOR INTENSIVE CHEMO* *Based…,M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/aml/taking-venclexta/dosing-schedule,main_region_3,default,templateIds: tpl_18
VENCLEXTA® Dosing Schedule for Acute Myeloid Leukemia (AML),main region 4,"Major content region in main (div). Preview: VENCLEXTA Patient Brochure For more information about dosing, see the VENCLEXTA Patient Brochure. Download Cómo Empezar …",M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/aml/taking-venclexta/dosing-schedule,main_region_4,default,templateIds: tpl_18
VENCLEXTA® Dosing Schedule for Acute Myeloid Leukemia (AML),main region 5,Major content region in main (div). Preview: VENCLEXTA oral dosing schedule Day 1 Take 100 mg of VENCLEXTA and your healthcare provider will start you on azacitidine…,M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/aml/taking-venclexta/dosing-schedule,main_region_5,default,templateIds: tpl_18
VENCLEXTA® Dosing Schedule for Acute Myeloid Leukemia (AML),main region 6,Major content region in main (div). Preview: @media (min-width: 985px) { #background-container-1593773307 .abbv-background-container-display { background-image : url…,M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/aml/taking-venclexta/dosing-schedule,main_region_6,default,templateIds: tpl_18
VENCLEXTA® Dosing Schedule for Acute Myeloid Leukemia (AML),main region 7,Major content region in main (div). Preview: Learn more about treating AML with VENCLEXTA Dosing Instructions Helpful Resources & Materials…,M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/aml/taking-venclexta/dosing-schedule,main_region_7,default,templateIds: tpl_18
VENCLEXTA® Dosing Schedule for Acute Myeloid Leukemia (AML),Site footer,"Footer links, legal, social, and ancillary navigation.",M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/aml/taking-venclexta/dosing-schedule,site_footer,default,templateIds: tpl_18
VENCLEXTA® Dosing Schedule for Acute Myeloid Leukemia (AML),Back to top,Control to scroll to the top of the page.,M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/aml/taking-venclexta/dosing-schedule,back_to_top_control,default,templateIds: tpl_18
How Effective is VENCLEXTA® + decitabine Against AML?,Global utility bar,"Top utility links (contact, subscribe, language, group sites) above primary navigation.",M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/aml/why-venclexta/venclexta-decitabine,header_utility_strip,default,templateIds: tpl_19
How Effective is VENCLEXTA® + decitabine Against AML?,Primary site header and navigation,"Branding, primary IA, and navigation (may include mega-menu or mobile patterns).",M,1,"No LLM mapping run. Enable credentials for the block-mapping agent, or assign catalog blocks manually using query_aem_blocks_catalog / MCP list_blocks.",https://www.venclexta.com/aml/why-venclexta/venclexta-decitabine,header_primary_navigation,default,templateIds: tpl_19
